6	7	4	-7.881
7	7	4	-8.004
8	7	4	-8.137
9	7	4	-8.269
10	7	4	-8.394
11	7	4	-8.503
12	7	4	-8.592
13	7	4	-8.658
14	7	4	-8.699
15	7	4	-8.717
16	7	4	-8.714
17	7	4	-8.695
18	7	4	-8.665
19	7	4	-8.629
20	7	4	-8.594
21	7	4	-8.563
22	7	4	-8.543
23	7	4	-8.535
24	7	4	-8.541
25	7	4	-8.562
26	7	4	-8.598
27	7	4	-8.647
28	7	4	-8.706
29	7	4	-8.774
0	8	4	-7.717
1	8	4	-7.620
2	8	4	-7.565
3	8	4	-7.557
4	8	4	-7.592
5	8	4	-7.666
6	8	4	-7.771
7	8	4	-7.897
8	8	4	-8.035
9	8	4	-8.174
10	8	4	-8.305
11	8	4	-8.422
12	8	4	-8.518
13	8	4	-8.590
14	8	4	-8.637
15	8	4	-8.660
16	8	4	-8.662
17	8	4	-8.646
18	8	4	-8.620
19	8	4	-8.588
20	8	4	-8.556
21	8	4	-8.530
22	8	4	-8.514
23	8	4	-8.511
24	8	4	-8.523
25	8	4	-8.549
26	8	4	-8.590
27	8	4	-8.643
28	8	4	-8.706
29	8	4	-8.776
0	9	4	-7.686
1	9	4	-7.573
2	9	4	-7.505
3	9	4	-7.485
4	9	4	-7.512
5	9	4	-7.581
6	9	4	-7.683
7	9	4	-7.808
8	9	4	-7.947
9	9	4	-8.089
10	9	4	-8.225
11	9	4	-8.346
12	9	4	-8.446
13	9	4	-8.523
14	9	4	-8.574
15	9	4	-8.601
16	9	4	-8.607
17	9	4	-8.596
18	9	4	-8.574
19	9	4	-8.546
20	9	4	-8.520
21	9	4	-8.500
22	9	4	-8.490
23	9	4	-8.494
24	9	4	-8.512
25	9	4	-8.544
26	9	4	-8.591
27	9	4	-8.648
28	9	4	-8.714
29	9	4	-8.786
0	10	4	-7.690
1	10	4	-7.563
2	10	4	-7.483
3	10	4	-7.452
4	10	4	-7.470
5	10	4	-7.532
6	10	4	-7.628
7	10	4	-7.750
8	10	4	-7.887
9	10	4	-8.027
10	10	4	-8.162
11	10	4	-8.284
12	10	4	-8.385
13	10	4	-8.463
14	10	4	-8.516
15	10	4	-8.546
16	10	4	-8.554
17	10	4	-8.547
18	10	4	-8.530
19	10	4	-8.508
20	10	4	-8.488
21	10	4	-8.475
22	10	4	-8.473
23	10	4	-8.484
24	10	4	-8.509
25	10	4	-8.549
26	10	4	-8.600
27	10	4	-8.662
28	10	4	-8.732
29	10	4	-8.805
0	11	4	-7.736
1	11	4	-7.600
2	11	4	-7.510
3	11	4	-7.470
4	11	4	-7.479
5	11	4	-7.531
6	11	4	-7.620
7	11	4	-7.735
8	11	4	-7.865
9	11	4	-7.999
10	11	4	-8.129
11	11	4	-8.246
12	11	4	-8.344
13	11	4	-8.420
14	11	4	-8.472
15	11	4	-8.501
16	11	4	-8.511
17	11	4	-8.507
18	11	4	-8.493
19	11	4	-8.477
20	11	4	-8.464
21	11	4	-8.458
22	11	4	-8.464
23	11	4	-8.483
24	11	4	-8.516
25	11	4	-8.562
26	11	4	-8.619
27	11	4	-8.685
28	11	4	-8.757
29	11	4	-8.831
0	12	4	-7.830
1	12	4	-7.689
2	12	4	-7.593
3	12	4	-7.545
4	12	4	-7.546
5	12	4	-7.589
6	12	4	-7.668
7	12	4	-7.772
8	12	4	-7.891
9	12	4	-8.015
10	12	4	-8.135
11	12	4	-8.243
12	12	4	-8.333
13	12	4	-8.402
14	12	4	-8.448
15	12	4	-8.474
16	12	4	-8.483
17	12	4	-8.479
18	12	4	-8.468
19	12	4	-8.457
20	12	4	-8.449
21	12	4	-8.451
22	12	4	-8.464
23	12	4	-8.491
24	12	4	-8.531
25	12	4	-8.584
26	12	4	-8.647
27	12	4	-8.716
28	12	4	-8.789
29	12	4	-8.863
0	13	4	-7.972
1	13	4	-7.833
2	13	4	-7.735
3	13	4	-7.684
4	13	4	-7.677
5	13	4	-7.711
6	13	4	-7.778
7	13	4	-7.869
8	13	4	-7.974
9	13	4	-8.083
10	13	4	-8.187
11	13	4	-8.281
12	13	4	-8.357
13	13	4	-8.414
14	13	4	-8.451
15	13	4	-8.470
16	13	4	-8.474
17	13	4	-8.469
18	13	4	-8.459
19	13	4	-8.450
20	13	4	-8.447
21	13	4	-8.454
22	13	4	-8.475
23	13	4	-8.509
24	13	4	-8.556
25	13	4	-8.614
26	13	4	-8.681
27	13	4	-8.753
28	13	4	-8.827
29	13	4	-8.899
0	14	4	-8.162
1	14	4	-8.030
2	14	4	-7.937
3	14	4	-7.885
4	14	4	-7.874
5	14	4	-7.899
6	14	4	-7.953
7	14	4	-8.028
8	14	4	-8.114
9	14	4	-8.204
10	14	4	-8.289
11	14	4	-8.362
12	14	4	-8.421
13	14	4	-8.462
14	14	4	-8.485
15	14	4	-8.493
16	14	4	-8.489
17	14	4	-8.478
18	14	4	-8.466
19	14	4	-8.458
20	14	4	-8.458
21	14	4	-8.470
22	14	4	-8.495
23	14	4	-8.535
24	14	4	-8.588
25	14	4	-8.651
26	14	4	-8.721
27	14	4	-8.794
28	14	4	-8.868
29	14	4	-8.938
0	15	4	-8.395
1	15	4	-8.277
2	15	4	-8.193
3	15	4	-8.144
4	15	4	-8.130
5	15	4	-8.147
6	15	4	-8.187
7	15	4	-8.245
8	15	4	-8.310
9	15	4	-8.377
10	15	4	-8.438
11	15	4	-8.487
12	15	4	-8.523
13	15	4	-8.543
14	15	4	-8.549
15	15	4	-8.542
16	15	4	-8.527
17	15	4	-8.508
18	15	4	-8.492
19	15	4	-8.482
20	15	4	-8.482
21	15	4	-8.497
22	15	4	-8.526
23	15	4	-8.569
24	15	4	-8.626
25	15	4	-8.692
26	15	4	-8.764
27	15	4	-8.838
28	15	4	-8.910
29	15	4	-8.977
0	16	4	-8.662
1	16	4	-8.564
2	16	4	-8.492
3	16	4	-8.450
4	16	4	-8.436
5	16	4	-8.445
6	16	4	-8.472
7	16	4	-8.511
8	16	4	-8.553
9	16	4	-8.594
10	16	4	-8.628
11	16	4	-8.650
12	16	4	-8.660
13	16	4	-8.656
14	16	4	-8.640
15	16	4	-8.615
16	16	4	-8.586
17	16	4	-8.557
18	16	4	-8.533
19	16	4	-8.519
20	16	4	-8.518
21	16	4	-8.532
22	16	4	-8.563
23	16	4	-8.609
24	16	4	-8.667
25	16	4	-8.735
26	16	4	-8.807
27	16	4	-8.881
28	16	4	-8.951
29	16	4	-9.014
0	17	4	-8.952
1	17	4	-8.877
2	17	4	-8.823
3	17	4	-8.790
4	17	4	-8.777
5	17	4	-8.780
6	17	4	-8.793
7	17	4	-8.812
8	17	4	-8.830
9	17	4	-8.843
10	17	4	-8.847
11	17	4	-8.840
12	17	4	-8.821
13	17	4	-8.791
14	17	4	-8.752
15	17	4	-8.707
16	17	4	-8.661
17	17	4	-8.619
18	17	4	-8.586
19	17	4	-8.566
20	17	4	-8.561
21	17	4	-8.574
22	17	4	-8.604
23	17	4	-8.651
24	17	4	-8.710
25	17	4	-8.777
26	17	4	-8.849
27	17	4	-8.920
28	17	4	-8.988
29	17	4	-9.048
0	18	4	-9.250
1	18	4	-9.202
2	18	4	-9.166
3	18	4	-9.145
4	18	4	-9.134
5	18	4	-9.131
6	18	4	-9.131
7	18	4	-9.130
8	18	4	-9.123
9	18	4	-9.108
10	18	4	-9.083
11	18	4	-9.045
12	18	4	-8.996
13	18	4	-8.939
14	18	4	-8.875
15	18	4	-8.809
16	18	4	-8.745
17	18	4	-8.690
18	18	4	-8.646
19	18	4	-8.618
20	18	4	-8.609
21	18	4	-8.618
22	18	4	-8.647
23	18	4	-8.692
24	18	4	-8.749
25	18	4	-8.816
26	18	4	-8.886
27	18	4	-8.955
28	18	4	-9.019
29	18	4	-9.075
0	19	4	-9.544
1	19	4	-9.521
2	19	4	-9.505
3	19	4	-9.495
4	19	4	-9.487
5	19	4	-9.479
6	19	4	-9.466
7	19	4	-9.446
8	19	4	-9.415
9	19	4	-9.372
10	19	4	-9.317
11	19	4	-9.249
12	19	4	-9.171
13	19	4	-9.087
14	19	4	-8.998
15	19	4	-8.911
16	19	4	-8.831
17	19	4	-8.761
18	19	4	-8.706
19	19	4	-8.670
20	19	4	-8.655
21	19	4	-8.660
22	19	4	-8.686
23	19	4	-8.728
24	19	4	-8.784
25	19	4	-8.848
26	19	4	-8.916
27	19	4	-8.982
28	19	4	-9.042
29	19	4	-9.095
0	20	4	-9.817
1	20	4	-9.819
2	20	4	-9.822
3	20	4	-9.822
4	20	4	-9.816
5	20	4	-9.803
6	20	4	-9.777
7	20	4	-9.739
8	20	4	-9.685
9	20	4	-9.616
10	20	4	-9.533
11	20	4	-9.437
12	20	4	-9.333
13	20	4	-9.223
14	20	4	-9.112
15	20	4	-9.006
16	20	4	-8.909
17	20	4	-8.826
18	20	4	-8.761
19	20	4	-8.717
20	20	4	-8.695
21	20	4	-8.696
22	20	4	-8.718
23	20	4	-8.757
24	20	4	-8.810
25	20	4	-8.872
26	20	4	-8.936
27	20	4	-8.999
28	20	4	-9.057
29	20	4	-9.106
0	21	4	-10.058
1	21	4	-10.081
2	21	4	-10.099
3	21	4	-10.108
4	21	4	-10.104
5	21	4	-10.085
6	21	4	-10.048
7	21	4	-9.992
8	21	4	-9.917
9	21	4	-9.825
10	21	4	-9.717
11	21	4	-9.597
12	21	4	-9.468
13	21	4	-9.336
14	21	4	-9.206
15	21	4	-9.083
16	21	4	-8.972
17	21	4	-8.878
18	21	4	-8.804
19	21	4	-8.753
20	21	4	-8.726
21	21	4	-8.723
22	21	4	-8.741
23	21	4	-8.777
24	21	4	-8.827
25	21	4	-8.885
26	21	4	-8.947
27	21	4	-9.007
28	21	4	-9.062
29	21	4	-9.108
0	22	4	-10.257
1	22	4	-10.296
2	22	4	-10.326
3	22	4	-10.340
4	22	4	-10.336
5	22	4	-10.310
6	22	4	-10.262
7	22	4	-10.192
8	22	4	-10.099
9	22	4	-9.986
10	22	4	-9.857
11	22	4	-9.716
12	22	4	-9.568
13	22	4	-9.418
14	22	4	-9.272
15	22	4	-9.136
16	22	4	-9.015
17	22	4	-8.912
18	22	4	-8.832
19	22	4	-8.776
20	22	4	-8.744
21	22	4	-8.738
22	22	4	-8.752
23	22	4	-8.786
24	22	4	-8.833
25	22	4	-8.888
26	22	4	-8.947
27	22	4	-9.005
28	22	4	-9.057
29	22	4	-9.102
0	23	4	-10.407
1	23	4	-10.457
2	23	4	-10.493
3	23	4	-10.509
4	23	4	-10.503
5	23	4	-10.471
6	23	4	-10.413
7	23	4	-10.329
8	23	4	-10.221
9	23	4	-10.093
10	23	4	-9.947
11	23	4	-9.790
12	23	4	-9.628
13	23	4	-9.465
14	23	4	-9.308
15	23	4	-9.163
16	23	4	-9.035
17	23	4	-8.927
18	23	4	-8.842
19	23	4	-8.783
20	23	4	-8.749
21	23	4	-8.740
22	23	4	-8.752
23	23	4	-8.783
24	23	4	-8.827
25	23	4	-8.880
26	23	4	-8.937
27	23	4	-8.992
28	23	4	-9.043
29	23	4	-9.087
0	24	4	-10.506
1	24	4	-10.561
2	24	4	-10.598
3	24	4	-10.614
4	24	4	-10.603
5	24	4	-10.565
6	24	4	-10.497
7	24	4	-10.403
8	24	4	-10.283
9	24	4	-10.143
10	24	4	-9.986
11	24	4	-9.818
12	24	4	-9.647
13	24	4	-9.476
14	24	4	-9.313
15	24	4	-9.164
16	24	4	-9.032
17	24	4	-8.922
18	24	4	-8.836
19	24	4	-8.776
20	24	4	-8.741
21	24	4	-8.730
22	24	4	-8.741
23	24	4	-8.770
24	24	4	-8.812
25	24	4	-8.863
26	24	4	-8.917
27	24	4	-8.971
28	24	4	-9.021
29	24	4	-9.064
0	25	4	-10.556
1	25	4	-10.609
2	25	4	-10.644
3	25	4	-10.655
4	25	4	-10.638
5	25	4	-10.593
6	25	4	-10.518
7	25	4	-10.416
8	25	4	-10.288
9	25	4	-10.140
10	25	4	-9.977
11	25	4	-9.804
12	25	4	-9.628
13	25	4	-9.455
14	25	4	-9.291
15	25	4	-9.141
16	25	4	-9.010
17	25	4	-8.901
18	25	4	-8.816
19	25	4	-8.756
20	25	4	-8.722
21	25	4	-8.711
22	25	4	-8.721
23	25	4	-8.749
24	25	4	-8.789
25	25	4	-8.838
26	25	4	-8.891
27	25	4	-8.944
28	25	4	-8.993
29	25	4	-9.037
0	26	4	-10.561
1	26	4	-10.608
2	26	4	-10.636
3	26	4	-10.640
4	26	4	-10.617
5	26	4	-10.565
6	26	4	-10.484
7	26	4	-10.377
8	26	4	-10.245
9	26	4	-10.094
10	26	4	-9.929
11	26	4	-9.756
12	26	4	-9.580
13	26	4	-9.409
14	26	4	-9.248
15	26	4	-9.102
16	26	4	-8.974
17	26	4	-8.868
18	26	4	-8.786
19	26	4	-8.729
20	26	4	-8.697
21	26	4	-8.686
22	26	4	-8.696
23	26	4	-8.723
24	26	4	-8.762
25	26	4	-8.809
26	26	4	-8.861
27	26	4	-8.912
28	26	4	-8.961
29	26	4	-9.005
0	27	4	-10.528
1	27	4	-10.566
2	27	4	-10.584
3	27	4	-10.580
4	27	4	-10.550
5	27	4	-10.492
6	27	4	-10.408
7	27	4	-10.297
8	27	4	-10.165
9	27	4	-10.015
10	27	4	-9.852
11	27	4	-9.683
12	27	4	-9.513
13	27	4	-9.348
14	27	4	-9.193
15	27	4	-9.052
16	27	4	-8.931
17	27	4	-8.831
18	27	4	-8.753
19	27	4	-8.700
20	27	4	-8.669
21	27	4	-8.660
22	27	4	-8.670
23	27	4	-8.695
24	27	4	-8.733
25	27	4	-8.778
26	27	4	-8.828
27	27	4	-8.879
28	27	4	-8.928
29	27	4	-8.972
0	28	4	-10.468
1	28	4	-10.493
2	28	4	-10.501
3	28	4	-10.488
4	28	4	-10.451
5	28	4	-10.389
6	28	4	-10.302
7	28	4	-10.192
8	28	4	-10.062
9	28	4	-9.916
10	28	4	-9.760
11	28	4	-9.598
12	28	4	-9.436
13	28	4	-9.280
14	28	4	-9.134
15	28	4	-9.002
16	28	4	-8.888
17	28	4	-8.794
18	28	4	-8.723
19	28	4	-8.673
20	28	4	-8.645
21	28	4	-8.636
22	28	4	-8.646
23	28	4	-8.670
24	28	4	-8.706
25	28	4	-8.749
26	28	4	-8.797
27	28	4	-8.847
28	28	4	-8.895
29	28	4	-8.940
0	29	4	-10.389
1	29	4	-10.402
2	29	4	-10.399
3	29	4	-10.377
4	29	4	-10.334
5	29	4	-10.268
6	29	4	-10.181
7	29	4	-10.074
8	29	4	-9.949
9	29	4	-9.811
10	29	4	-9.663
11	29	4	-9.511
12	29	4	-9.360
13	29	4	-9.215
14	29	4	-9.079
15	29	4	-8.957
16	29	4	-8.852
17	29	4	-8.765
18	29	4	-8.699
19	29	4	-8.653
20	29	4	-8.627
21	29	4	-8.619
22	29	4	-8.628
23	29	4	-8.650
24	29	4	-8.684
25	29	4	-8.725
26	29	4	-8.770
27	29	4	-8.818
28	29	4	-8.865
29	29	4	-8.911
0	0	5	-8.800
1	0	5	-8.799
2	0	5	-8.808
3	0	5	-8.826
4	0	5	-8.850
5	0	5	-8.877
6	0	5	-8.904
7	0	5	-8.929
8	0	5	-8.949
9	0	5	-8.962
10	0	5	-8.967
11	0	5	-8.964
12	0	5	-8.953
13	0	5	-8.935
14	0	5	-8.912
15	0	5	-8.883
16	0	5	-8.852
17	0	5	-8.820
18	0	5	-8.787
19	0	5	-8.757
20	0	5	-8.730
21	0	5	-8.707
22	0	5	-8.689
23	0	5	-8.677
24	0	5	-8.673
25	0	5	-8.676
26	0	5	-8.686
27	0	5	-8.704
28	0	5	-8.730
29	0	5	-8.762
0	1	5	-8.786
1	1	5	-8.787
2	1	5	-8.799
3	1	5	-8.820
4	1	5	-8.848
5	1	5	-8.878
6	1	5	-8.908
7	1	5	-8.933
8	1	5	-8.953
9	1	5	-8.964
10	1	5	-8.966
11	1	5	-8.959
12	1	5	-8.943
13	1	5	-8.919
14	1	5	-8.888
15	1	5	-8.854
16	1	5	-8.817
17	1	5	-8.779
18	1	5	-8.742
19	1	5	-8.708
20	1	5	-8.679
21	1	5	-8.654
22	1	5	-8.636
23	1	5	-8.625
24	1	5	-8.621
25	1	5	-8.626
26	1	5	-8.638
27	1	5	-8.659
28	1	5	-8.688
29	1	5	-8.724
0	2	5	-8.781
1	2	5	-8.784
2	2	5	-8.798
3	2	5	-8.822
4	2	5	-8.853
5	2	5	-8.886
6	2	5	-8.917
7	2	5	-8.943
8	2	5	-8.961
9	2	5	-8.970
10	2	5	-8.967
11	2	5	-8.954
12	2	5	-8.931
13	2	5	-8.900
14	2	5	-8.862
15	2	5	-8.821
16	2	5	-8.777
17	2	5	-8.734
18	2	5	-8.693
19	2	5	-8.657
20	2	5	-8.625
21	2	5	-8.601
22	2	5	-8.583
23	2	5	-8.573
24	2	5	-8.572
25	2	5	-8.579
26	2	5	-8.595
27	2	5	-8.619
28	2	5	-8.651
29	2	5	-8.690
0	3	5	-8.785
1	3	5	-8.789
2	3	5	-8.806
3	3	5	-8.832
4	3	5	-8.865
5	3	5	-8.899
6	3	5	-8.931
7	3	5	-8.956
8	3	5	-8.971
9	3	5	-8.975
10	3	5	-8.967
11	3	5	-8.947
12	3	5	-8.916
13	3	5	-8.876
14	3	5	-8.830
15	3	5	-8.781
16	3	5	-8.732
17	3	5	-8.683
18	3	5	-8.639
19	3	5	-8.601
20	3	5	-8.569
21	3	5	-8.545
22	3	5	-8.530
23	3	5	-8.524
24	3	5	-8.526
25	3	5	-8.537
26	3	5	-8.557
27	3	5	-8.585
28	3	5	-8.621
29	3	5	-8.664
0	4	5	-8.797
1	4	5	-8.803
2	4	5	-8.821
3	4	5	-8.849
4	4	5	-8.883
5	4	5	-8.917
6	4	5	-8.948
7	4	5	-8.970
8	4	5	-8.981
9	4	5	-8.979
10	4	5	-8.963
11	4	5	-8.934
12	4	5	-8.894
13	4	5	-8.845
14	4	5	-8.791
15	4	5	-8.734
16	4	5	-8.678
17	4	5	-8.626
18	4	5	-8.579
19	4	5	-8.540
20	4	5	-8.510
21	4	5	-8.489
22	4	5	-8.478
23	4	5	-8.476
24	4	5	-8.484
25	4	5	-8.501
26	4	5	-8.526
27	4	5	-8.559
28	4	5	-8.599
29	4	5	-8.646
0	5	5	-8.819
1	5	5	-8.826
2	5	5	-8.845
3	5	5	-8.874
4	5	5	-8.907
5	5	5	-8.940
6	5	5	-8.967
7	5	5	-8.985
8	5	5	-8.990
9	5	5	-8.980
10	5	5	-8.955
11	5	5	-8.916
12	5	5	-8.865
13	5	5	-8.806
14	5	5	-8.742
15	5	5	-8.678
16	5	5	-8.616
17	5	5	-8.560
18	5	5	-8.512
19	5	5	-8.474
20	5	5	-8.447
21	5	5	-8.431
22	5	5	-8.426
23	5	5	-8.432
24	5	5	-8.447
25	5	5	-8.471
26	5	5	-8.503
27	5	5	-8.542
28	5	5	-8.586
29	5	5	-8.636
0	6	5	-8.852
1	6	5	-8.858
2	6	5	-8.877
3	6	5	-8.905
4	6	5	-8.937
5	6	5	-8.967
6	6	5	-8.990
7	6	5	-9.001
8	6	5	-8.997
9	6	5	-8.977
10	6	5	-8.941
11	6	5	-8.890
12	6	5	-8.828
13	6	5	-8.758
14	6	5	-8.684
15	6	5	-8.612
16	6	5	-8.545
17	6	5	-8.486
18	6	5	-8.439
19	6	5	-8.404
20	6	5	-8.382
21	6	5	-8.373
22	6	5	-8.377
23	6	5	-8.391
24	6	5	-8.416
25	6	5	-8.448
26	6	5	-8.488
27	6	5	-8.533
28	6	5	-8.583
29	6	5	-8.636
0	7	5	-8.896
1	7	5	-8.902
2	7	5	-8.921
3	7	5	-8.946
4	7	5	-8.975
5	7	5	-9.000
6	7	5	-9.016
7	7	5	-9.019
8	7	5	-9.005
9	7	5	-8.973
10	7	5	-8.924
11	7	5	-8.860
12	7	5	-8.784
13	7	5	-8.702
14	7	5	-8.618
15	7	5	-8.538
16	7	5	-8.466
17	7	5	-8.406
18	7	5	-8.360
19	7	5	-8.330
20	7	5	-8.315
21	7	5	-8.316
22	7	5	-8.330
23	7	5	-8.356
24	7	5	-8.391
25	7	5	-8.434
26	7	5	-8.482
27	7	5	-8.534
28	7	5	-8.589
29	7	5	-8.645
0	8	5	-8.954
1	8	5	-8.960
2	8	5	-8.976
3	8	5	-8.999
4	8	5	-9.023
5	8	5	-9.042
6	8	5	-9.050
7	8	5	-9.042
8	8	5	-9.016
9	8	5	-8.970
10	8	5	-8.906
11	8	5	-8.827
12	8	5	-8.737
13	8	5	-8.642
14	8	5	-8.548
15	8	5	-8.460
16	8	5	-8.384
17	8	5	-8.323
18	8	5	-8.280
19	8	5	-8.255
20	8	5	-8.249
21	8	5	-8.261
22	8	5	-8.287
23	8	5	-8.326
24	8	5	-8.373
25	8	5	-8.427
26	8	5	-8.485
27	8	5	-8.545
28	8	5	-8.604
29	8	5	-8.663
0	9	5	-9.027
1	9	5	-9.033
2	9	5	-9.048
3	9	5	-9.067
4	9	5	-9.086
5	9	5	-9.097
6	9	5	-9.095
7	9	5	-9.075
8	9	5	-9.035
9	9	5	-8.973
10	9	5	-8.893
11	9	5	-8.797
12	9	5	-8.692
13	9	5	-8.583
14	9	5	-8.477
15	9	5	-8.381
16	9	5	-8.301
17	9	5	-8.239
18	9	5	-8.200
19	9	5	-8.182
20	9	5	-8.187
21	9	5	-8.210
22	9	5	-8.250
23	9	5	-8.302
24	9	5	-8.363
25	9	5	-8.429
26	9	5	-8.497
27	9	5	-8.564
28	9	5	-8.628
29	9	5	-8.689
0	10	5	-9.118
1	10	5	-9.124
2	10	5	-9.137
3	10	5	-9.154
4	10	5	-9.166
5	10	5	-9.169
6	10	5	-9.156
7	10	5	-9.123
8	10	5	-9.067
9	10	5	-8.988
10	10	5	-8.890
11	10	5	-8.776
12	10	5	-8.654
13	10	5	-8.530
14	10	5	-8.412
15	10	5	-8.308
16	10	5	-8.222
17	10	5	-8.161
18	10	5	-8.125
19	10	5	-8.115
20	10	5	-8.129
21	10	5	-8.166
22	10	5	-8.220
23	10	5	-8.286
24	10	5	-8.361
25	10	5	-8.439
26	10	5	-8.517
27	10	5	-8.591
28	10	5	-8.660
29	10	5	-8.722
0	11	5	-9.226
1	11	5	-9.234
2	11	5	-9.247
3	11	5	-9.260
4	11	5	-9.268
5	11	5	-9.262
6	11	5	-9.237
7	11	5	-9.190
8	11	5	-9.117
9	11	5	-9.020
10	11	5	-8.903
11	11	5	-8.770
12	11	5	-8.629
13	11	5	-8.489
14	11	5	-8.358
15	11	5	-8.245
16	11	5	-8.154
17	11	5	-8.091
18	11	5	-8.059
19	11	5	-8.056
20	11	5	-8.081
21	11	5	-8.130
22	11	5	-8.197
23	11	5	-8.278
24	11	5	-8.366
25	11	5	-8.456
26	11	5	-8.543
27	11	5	-8.624
28	11	5	-8.697
29	11	5	-8.761
0	12	5	-9.352
1	12	5	-9.363
2	12	5	-9.377
3	12	5	-9.389
4	12	5	-9.391
5	12	5	-9.377
6	12	5	-9.341
7	12	5	-9.279
8	12	5	-9.189
9	12	5	-9.073
10	12	5	-8.935
11	12	5	-8.783
12	12	5	-8.623
13	12	5	-8.466
14	12	5	-8.321
15	12	5	-8.197
16	12	5	-8.101
17	12	5	-8.036
18	12	5	-8.006
19	12	5	-8.009
20	12	5	-8.043
21	12	5	-8.103
22	12	5	-8.184
23	12	5	-8.278
24	12	5	-8.378
25	12	5	-8.479
26	12	5	-8.575
27	12	5	-8.662
28	12	5	-8.738
29	12	5	-8.802
0	13	5	-9.493
1	13	5	-9.509
2	13	5	-9.526
3	13	5	-9.537
4	13	5	-9.536
5	13	5	-9.514
6	13	5	-9.467
7	13	5	-9.391
8	13	5	-9.284
9	13	5	-9.149
10	13	5	-8.991
11	13	5	-8.818
12	13	5	-8.639
13	13	5	-8.464
14	13	5	-8.305
15	13	5	-8.169
16	13	5	-8.065
17	13	5	-7.998
18	13	5	-7.968
19	13	5	-7.976
20	13	5	-8.017
21	13	5	-8.087
22	13	5	-8.179
23	13	5	-8.284
24	13	5	-8.395
25	13	5	-8.506
26	13	5	-8.609
27	13	5	-8.701
28	13	5	-8.780
29	13	5	-8.844
0	14	5	-9.646
1	14	5	-9.669
2	14	5	-9.691
3	14	5	-9.703
4	14	5	-9.699
5	14	5	-9.671
6	14	5	-9.613
7	14	5	-9.523
8	14	5	-9.400
9	14	5	-9.247
10	14	5	-9.069
11	14	5	-8.876
12	14	5	-8.677
13	14	5	-8.485
14	14	5	-8.310
15	14	5	-8.163
16	14	5	-8.050
17	14	5	-7.978
18	14	5	-7.948
19	14	5	-7.958
20	14	5	-8.005
21	14	5	-8.082
22	14	5	-8.182
23	14	5	-8.296
24	14	5	-8.416
25	14	5	-8.534
26	14	5	-8.644
27	14	5	-8.740
28	14	5	-8.820
29	14	5	-8.884
0	15	5	-9.806
1	15	5	-9.837
2	15	5	-9.864
3	15	5	-9.879
4	15	5	-9.873
5	15	5	-9.840
6	15	5	-9.774
7	15	5	-9.672
8	15	5	-9.534
9	15	5	-9.363
10	15	5	-9.166
11	15	5	-8.954
12	15	5	-8.737
13	15	5	-8.527
14	15	5	-8.337
15	15	5	-8.177
16	15	5	-8.055
17	15	5	-7.977
18	15	5	-7.944
19	15	5	-7.954
20	15	5	-8.004
21	15	5	-8.086
22	15	5	-8.192
23	15	5	-8.313
24	15	5	-8.439
25	15	5	-8.562
26	15	5	-8.676
27	15	5	-8.775
28	15	5	-8.857
29	15	5	-8.920
0	16	5	-9.965
1	16	5	-10.005
2	16	5	-10.038
3	16	5	-10.056
4	16	5	-10.050
5	16	5	-10.014
6	16	5	-9.940
7	16	5	-9.828
8	16	5	-9.676
9	16	5	-9.490
10	16	5	-9.276
11	16	5	-9.046
12	16	5	-8.812
13	16	5	-8.586
14	16	5	-8.382
15	16	5	-8.209
16	16	5	-8.078
17	16	5	-7.992
18	16	5	-7.955
19	16	5	-7.964
20	16	5	-8.013
21	16	5	-8.097
22	16	5	-8.207
23	16	5	-8.331
24	16	5	-8.461
25	16	5	-8.588
26	16	5	-8.704
27	16	5	-8.805
28	16	5	-8.887
29	16	5	-8.950
0	17	5	-10.114
1	17	5	-10.164
2	17	5	-10.203
3	17	5	-10.225
4	17	5	-10.220
5	17	5	-10.180
6	17	5	-10.101
7	17	5	-9.980
8	17	5	-9.817
9	17	5	-9.618
10	17	5	-9.390
11	17	5	-9.145
12	17	5	-8.896
13	17	5	-8.656
14	17	5	-8.438
15	17	5	-8.254
16	17	5	-8.113
17	17	5	-8.020
18	17	5	-7.977
19	17	5	-7.982
20	17	5	-8.030
21	17	5	-8.114
22	17	5	-8.223
23	17	5	-8.348
24	17	5	-8.480
25	17	5	-8.608
26	17	5	-8.725
27	17	5	-8.826
28	17	5	-8.908
29	17	5	-8.971
0	18	5	-10.247
1	18	5	-10.304
2	18	5	-10.349
3	18	5	-10.374
4	18	5	-10.369
5	18	5	-10.328
6	18	5	-10.244
7	18	5	-10.116
8	18	5	-9.945
9	18	5	-9.736
10	18	5	-9.497
11	18	5	-9.240
12	18	5	-8.979
13	18	5	-8.728
14	18	5	-8.499
15	18	5	-8.305
16	18	5	-8.156
17	18	5	-8.055
18	18	5	-8.006
19	18	5	-8.006
20	18	5	-8.051
21	18	5	-8.131
22	18	5	-8.239
23	18	5	-8.363
24	18	5	-8.493
25	18	5	-8.620
26	18	5	-8.737
27	18	5	-8.838
28	18	5	-8.920
29	18	5	-8.982
0	19	5	-10.355
1	19	5	-10.416
2	19	5	-10.465
3	19	5	-10.492
4	19	5	-10.487
5	19	5	-10.444
6	19	5	-10.358
7	19	5	-10.225
8	19	5	-10.048
9	19	5	-9.832
10	19	5	-9.586
11	19	5	-9.322
12	19	5	-9.052
13	19	5	-8.793
14	19	5	-8.557
15	19	5	-8.356
16	19	5	-8.199
17	19	5	-8.092
